Net,PSNR,Params,Generation
"[1, 1, 3, 7, 6, 1, 4, 4, 3, 1, 1, 1, 1, 5, 0, 1, 1, 1, 2, 1, 3, 7, 6, 7, 5, 5, 0, 4]",30.770731,580288.0,1
"[3, 2, 0, 2, 5, 1, 5, 6, 5, 4, 2, 3, 1, 2, 2, 1, 4, 1, 4, 7, 4, 4, 5, 7, 0, 4, 0, 4]",31.60984,1256736.0,1
"[1, 5, 7, 3, 6, 2, 3, 6, 0, 1, 7, 5, 1, 4, 1, 7, 5, 4, 7, 1, 4, 1, 6, 0, 3, 4, 0, 1]",29.70866,563232.0,1
"[1, 1, 1, 3, 0, 5, 1, 3, 7, 7, 4, 2, 1, 5, 7, 0, 6, 0, 7, 4, 1, 7, 2, 2, 3, 1, 1, 4]",29.25103,491744.0,1
"[1, 5, 2, 7, 4, 1, 4, 1, 3, 4, 3, 5, 6, 6, 1, 5, 5, 6, 3, 5, 7, 0, 2, 4, 5, 1, 2, 7]",30.473165,752672.0,1
"[7, 4, 1, 2, 2, 4, 6, 2, 7, 6, 7, 5, 3, 5, 0, 2, 2, 0, 4, 4, 7, 5, 4, 2, 1, 3, 0, 7]",30.087118,735648.0,1
"[5, 2, 1, 3, 0, 0, 4, 1, 2, 0, 0, 5, 5, 1, 7, 5, 1, 7, 3, 2, 6, 0, 5, 7, 4, 1, 3, 5]",30.463154,619616.0,1
"[6, 0, 4, 3, 2, 5, 7, 2, 4, 2, 6, 3, 6, 6, 4, 1, 3, 0, 4, 2, 5, 4, 4, 7, 1, 6, 2, 5]",30.676699,597696.0,1
"[3, 3, 5, 1, 3, 6, 6, 2, 6, 2, 2, 2, 1, 2, 4, 4, 4, 0, 0, 5, 0, 3, 7, 0, 3, 7, 5, 5]",30.513986,978144.0,1
"[2, 1, 2, 4, 3, 1, 3, 3, 2, 3, 1, 0, 3, 2, 0, 6, 1, 2, 3, 7, 4, 0, 7, 0, 7, 2, 0, 7]",31.176787,634464.0,1
"[0, 2, 3, 6, 4, 2, 0, 2, 4, 6, 4, 4, 3, 4, 1, 1, 7, 4, 4, 0, 6, 4, 4, 3, 1, 7, 7, 3]",30.865405,52096.0,2
"[0, 7, 1, 1, 5, 5, 7, 4, 7, 0, 2, 2, 3, 4, 0, 5, 4, 1, 1, 4, 3, 6, 6, 2, 3, 4, 0, 5]",30.03028,81920.0,2
"[4, 1, 0, 1, 2, 5, 4, 2, 0, 0, 5, 6, 6, 3, 0, 6, 5, 0, 6, 0, 5, 3, 3, 0, 7, 6, 1, 2]",29.949168,69536.0,2
"[5, 4, 4, 5, 5, 1, 0, 3, 0, 0, 0, 6, 4, 2, 2, 3, 6, 7, 1, 3, 4, 5, 1, 1, 5, 4, 1, 5]",31.437102,280896.0,2
"[1, 4, 3, 3, 2, 6, 4, 6, 5, 0, 3, 0, 5, 6, 0, 0, 2, 3, 7, 0, 1, 4, 3, 7, 1, 7, 4, 7]",31.31867,363616.0,2
"[0, 5, 2, 2, 2, 4, 7, 6, 7, 0, 6, 6, 7, 4, 7, 4, 5, 1, 0, 5, 5, 0, 2, 5, 3, 1, 0, 4]",30.699945,105760.0,2
"[4, 7, 4, 3, 5, 7, 5, 6, 7, 7, 7, 6, 7, 5, 6, 4, 6, 3, 2, 2, 1, 4, 0, 6, 3, 4, 0, 3]",30.266783,188080.0,2
"[5, 7, 5, 4, 7, 2, 0, 5, 1, 3, 3, 0, 5, 7, 5, 3, 4, 3, 6, 4, 4, 5, 1, 1, 5, 4, 1, 5]",31.128042,122880.0,2
"[4, 4, 4, 1, 0, 2, 7, 5, 3, 4, 6, 7, 5, 7, 1, 7, 5, 2, 0, 4, 0, 4, 3, 5, 0, 2, 5, 7]",29.7745,107008.0,2
"[0, 6, 5, 4, 2, 7, 2, 1, 5, 3, 3, 1, 1, 4, 4, 7, 3, 4, 3, 2, 0, 6, 6, 5, 3, 5, 1, 2]",28.692183,85056.0,2
"[5, 0, 6, 0, 0, 0, 5, 7, 5, 7, 3, 4, 2, 5, 3, 3, 3, 3, 1, 5, 1, 0, 3, 1, 1, 0, 7, 6]",30.949362,748896.0,2
"[4, 0, 3, 7, 2, 2, 6, 6, 1, 3, 1, 5, 1, 3, 6, 2, 2, 2, 7, 4, 7, 7, 2, 0, 0, 7, 3, 0]",30.01434,135152.0,2
"[0, 2, 3, 1, 3, 1, 1, 1, 6, 7, 3, 0, 5, 6, 0, 0, 2, 3, 7, 0, 1, 4, 0, 3, 1, 7, 7, 3]",30.859894,136192.0,2
"[1, 6, 5, 4, 2, 6, 3, 4, 2, 4, 3, 2, 2, 7, 5, 3, 3, 6, 2, 3, 4, 4, 7, 5, 4, 3, 1, 2]",30.887308,300704.0,2
"[4, 1, 0, 1, 1, 2, 7, 2, 4, 5, 6, 3, 6, 6, 4, 1, 5, 0, 6, 0, 5, 3, 3, 0, 7, 6, 1, 2]",29.9854,87984.0,2
"[7, 7, 1, 2, 2, 4, 6, 2, 7, 6, 7, 5, 3, 4, 0, 5, 1, 1, 0, 0, 5, 7, 7, 0, 0, 3, 0, 7]",30.742116,833440.0,2
"[1, 0, 0, 0, 4, 5, 7, 7, 1, 0, 7, 2, 1, 0, 6, 7, 6, 0, 3, 3, 2, 1, 7, 5, 4, 4, 1, 7]",30.526034,174528.0,2
"[0, 3, 1, 4, 4, 7, 5, 5, 1, 5, 5, 5, 2, 4, 0, 2, 6, 2, 7, 2, 2, 5, 3, 3, 3, 2, 4, 2]",29.220249,124640.0,2
"[0, 5, 3, 1, 0, 1, 3, 7, 5, 4, 2, 3, 1, 2, 3, 2, 0, 5, 4, 7, 4, 7, 1, 1, 6, 3, 0, 4]",30.018273,138400.0,2
"[3, 7, 1, 1, 5, 5, 7, 4, 7, 0, 2, 2, 1, 6, 4, 1, 3, 0, 4, 2, 5, 7, 7, 0, 0, 0, 0, 5]",31.382101,723168.0,2
"[1, 4, 3, 3, 2, 6, 4, 5, 0, 4, 4, 2, 5, 6, 3, 0, 5, 2, 0, 3, 2, 3, 3, 3, 1, 7, 7, 2]",31.04324,356960.0,2
"[1, 4, 3, 3, 2, 4, 0, 4, 5, 0, 3, 0, 5, 6, 0, 0, 2, 3, 7, 2, 5, 4, 3, 7, 4, 6, 6, 4]",30.691027,306592.0,2
"[4, 6, 2, 5, 0, 7, 5, 0, 4, 0, 0, 3, 6, 3, 0, 6, 0, 7, 6, 0, 5, 3, 0, 0, 7, 6, 1, 5]",30.040262,131680.0,2
"[4, 0, 3, 7, 2, 2, 6, 6, 1, 3, 0, 2, 1, 0, 6, 2, 2, 2, 7, 4, 7, 7, 3, 0, 0, 0, 3, 0]",30.248391,155904.0,2
"[3, 1, 5, 6, 4, 5, 0, 2, 4, 6, 4, 4, 3, 4, 1, 1, 7, 0, 4, 0, 7, 5, 3, 4, 1, 2, 1, 7]",31.303215,721184.0,2
