Net,PSNR,Params,Generation
"[5, 3, 5, 5, 4, 5, 1, 3, 0, 1, 5, 1, 0, 0, 3, 1, 0, 2, 3, 7, 7, 6, 7, 1, 2, 4, 6, 5]",29.805628,255744.0,1
"[0, 5, 7, 1, 5, 3, 7, 2, 0, 3, 5, 7, 5, 4, 6, 4, 1, 7, 5, 5, 5, 7, 6, 5, 2, 0, 6, 3]",30.15995,301728.0,1
"[2, 7, 4, 2, 4, 4, 6, 5, 3, 2, 3, 0, 3, 0, 4, 0, 6, 5, 7, 2, 1, 7, 0, 5, 1, 2, 5, 7]",31.229743,1022736.0,1
"[3, 0, 0, 6, 6, 4, 2, 5, 0, 2, 6, 0, 7, 4, 2, 7, 1, 0, 5, 7, 5, 4, 5, 2, 4, 0, 2, 4]",30.748867,451488.0,1
"[6, 2, 1, 0, 1, 6, 1, 7, 6, 0, 6, 7, 0, 6, 5, 0, 4, 4, 4, 6, 6, 0, 6, 7, 2, 3, 3, 4]",30.543414,788304.0,1
"[5, 2, 3, 5, 1, 5, 5, 6, 6, 5, 6, 4, 2, 7, 4, 5, 5, 7, 5, 1, 0, 4, 0, 2, 7, 1, 6, 7]",30.652877,595296.0,1
"[1, 1, 5, 6, 6, 6, 2, 6, 0, 5, 4, 2, 2, 3, 7, 1, 1, 1, 4, 0, 5, 2, 6, 2, 7, 6, 1, 1]",30.892523,375296.0,1
"[3, 4, 5, 1, 1, 5, 6, 7, 1, 5, 4, 4, 6, 1, 1, 2, 6, 0, 1, 7, 3, 4, 7, 7, 1, 1, 6, 4]",31.777546,363616.0,2
"[7, 7, 3, 1, 0, 7, 3, 6, 3, 5, 3, 1, 1, 1, 3, 1, 3, 7, 0, 2, 4, 5, 3, 1, 4, 0, 1, 5]",31.815013,2008672.0,2
"[4, 3, 1, 3, 7, 0, 5, 7, 2, 2, 7, 6, 0, 2, 5, 7, 6, 4, 7, 0, 6, 5, 3, 2, 1, 1, 4, 4]",30.899599,47856.0,2
"[4, 7, 0, 7, 7, 4, 2, 1, 1, 3, 5, 1, 0, 3, 3, 0, 6, 6, 1, 3, 4, 5, 0, 3, 1, 2, 6, 4]",31.436955,74512.0,2
"[0, 3, 3, 7, 6, 7, 6, 4, 3, 6, 2, 2, 7, 2, 3, 1, 7, 4, 0, 2, 7, 6, 2, 1, 4, 5, 1, 2]",31.890157,200656.0,2
"[4, 1, 2, 5, 6, 0, 5, 7, 1, 2, 7, 3, 0, 4, 1, 1, 4, 0, 5, 6, 6, 7, 0, 4, 5, 3, 0, 7]",30.666179,44416.0,2
"[4, 6, 5, 2, 5, 5, 6, 7, 1, 5, 6, 0, 5, 7, 2, 1, 1, 1, 4, 6, 1, 0, 6, 0, 6, 3, 2, 4]",30.801871,38112.0,2
"[2, 7, 3, 2, 1, 1, 7, 6, 4, 5, 3, 0, 3, 0, 3, 0, 6, 5, 7, 2, 1, 7, 0, 5, 1, 2, 5, 4]",31.726331,445440.0,2
"[2, 7, 0, 7, 7, 3, 2, 1, 1, 4, 7, 5, 3, 7, 6, 3, 2, 6, 1, 3, 4, 5, 0, 3, 1, 7, 5, 3]",31.703036,373296.0,2
"[4, 3, 5, 5, 1, 1, 7, 6, 2, 5, 1, 1, 5, 2, 1, 0, 4, 2, 3, 7, 7, 7, 3, 5, 3, 3, 7, 5]",30.990875,73136.0,2
"[0, 5, 0, 7, 7, 2, 2, 1, 5, 0, 3, 5, 6, 4, 4, 4, 2, 2, 0, 1, 5, 1, 6, 0, 5, 1, 6, 3]",30.865867,53664.0,2
"[1, 3, 7, 6, 2, 2, 6, 0, 1, 1, 2, 3, 6, 4, 3, 0, 1, 4, 0, 2, 7, 6, 2, 1, 3, 3, 2, 6]",31.762959,669312.0,2
"[6, 2, 6, 3, 7, 4, 4, 0, 6, 6, 2, 1, 3, 7, 7, 3, 7, 0, 1, 6, 0, 0, 5, 3, 1, 2, 2, 6]",31.651958,1139280.0,2
"[3, 0, 5, 5, 4, 5, 4, 0, 5, 2, 0, 3, 0, 7, 6, 3, 3, 1, 1, 6, 3, 3, 0, 2, 4, 1, 4, 6]",32.00218,1390880.0,2
"[4, 7, 4, 3, 0, 1, 3, 7, 7, 6, 2, 5, 1, 1, 5, 6, 0, 1, 2, 6, 2, 7, 0, 3, 1, 0, 7, 1]",31.138651,106016.0,2
"[1, 1, 5, 6, 6, 6, 2, 1, 1, 5, 0, 5, 1, 2, 3, 0, 3, 7, 1, 4, 4, 0, 2, 5, 6, 1, 5, 6]",30.946014,353312.0,2
"[5, 0, 7, 4, 7, 4, 4, 0, 6, 6, 2, 2, 4, 2, 0, 3, 1, 1, 1, 1, 7, 3, 4, 2, 4, 7, 5, 7]",30.975796,382624.0,2
"[4, 1, 6, 7, 4, 1, 4, 1, 4, 7, 4, 0, 0, 2, 3, 4, 2, 5, 5, 7, 1, 2, 1, 1, 0, 1, 4, 2]",30.146184,50096.0,2
"[4, 6, 2, 1, 7, 3, 2, 0, 1, 0, 3, 2, 3, 2, 7, 0, 6, 2, 4, 2, 4, 1, 6, 4, 5, 3, 0, 7]",30.004857,64240.0,2
"[4, 0, 5, 6, 2, 0, 4, 0, 6, 6, 2, 1, 2, 6, 0, 2, 4, 1, 6, 6, 4, 3, 4, 3, 6, 0, 7, 2]",30.808523,79808.0,2
"[0, 7, 1, 4, 6, 7, 4, 5, 3, 1, 0, 0, 5, 4, 6, 3, 1, 7, 5, 4, 4, 4, 7, 3, 2, 7, 5, 1]",30.48248,98048.0,2
"[3, 5, 2, 5, 6, 5, 6, 6, 6, 6, 7, 0, 4, 5, 0, 1, 6, 0, 5, 7, 5, 0, 6, 4, 0, 7, 4, 3]",30.861489,906144.0,2
"[7, 7, 6, 2, 7, 0, 1, 2, 3, 1, 5, 4, 7, 5, 1, 2, 4, 1, 6, 6, 0, 0, 0, 4, 1, 3, 5, 7]",31.418282,902432.0,2
"[3, 0, 5, 5, 4, 5, 4, 0, 5, 2, 0, 0, 7, 4, 5, 7, 1, 0, 5, 7, 5, 4, 4, 4, 0, 6, 4, 6]",31.054638,259168.0,2
"[5, 3, 2, 5, 4, 5, 1, 3, 0, 0, 4, 0, 0, 2, 3, 4, 2, 5, 4, 7, 1, 2, 1, 1, 0, 1, 6, 5]",30.349853,180608.0,2
"[4, 3, 1, 1, 0, 5, 5, 4, 5, 6, 7, 6, 1, 2, 5, 7, 4, 3, 7, 0, 6, 5, 3, 2, 1, 1, 4, 4]",29.150087,52352.0,2
"[4, 1, 2, 3, 2, 2, 2, 7, 7, 6, 5, 1, 1, 4, 1, 1, 4, 4, 4, 1, 1, 0, 2, 5, 6, 0, 4, 2]",30.341451,69424.0,2
"[4, 3, 1, 3, 7, 4, 6, 2, 3, 1, 5, 4, 7, 2, 5, 7, 4, 3, 7, 0, 6, 5, 3, 2, 1, 1, 4, 4]",30.08298,80720.0,2
"[4, 4, 5, 4, 0, 3, 1, 7, 4, 3, 4, 2, 7, 5, 3, 1, 4, 0, 5, 7, 5, 4, 5, 2, 4, 0, 2, 5]",30.556172,112704.0,2
"[7, 7, 6, 2, 7, 0, 1, 3, 2, 5, 1, 2, 1, 1, 5, 6, 0, 1, 2, 6, 2, 7, 0, 4, 1, 3, 5, 7]",31.576775,1206112.0,2
"[6, 2, 6, 0, 3, 5, 1, 2, 3, 1, 6, 3, 7, 5, 1, 2, 4, 1, 6, 6, 0, 0, 5, 3, 1, 2, 2, 1]",31.755892,1521888.0,2
"[4, 6, 7, 3, 4, 6, 3, 3, 6, 5, 4, 5, 6, 3, 7, 1, 1, 1, 4, 2, 3, 6, 3, 6, 1, 0, 7, 1]",31.404433,172464.0,2
"[0, 5, 3, 3, 1, 7, 6, 1, 0, 6, 6, 3, 4, 4, 4, 4, 2, 2, 0, 0, 4, 0, 6, 4, 0, 7, 4, 3]",30.862668,169584.0,2
"[3, 5, 0, 4, 3, 6, 1, 4, 5, 7, 7, 0, 7, 5, 0, 1, 7, 3, 2, 0, 4, 0, 6, 4, 0, 7, 4, 3]",30.925369,291744.0,2
"[6, 4, 2, 4, 3, 3, 1, 0, 5, 3, 6, 4, 7, 0, 2, 4, 3, 6, 0, 2, 2, 0, 4, 4, 0, 3, 1, 1]",31.53887,545616.0,2
"[2, 7, 1, 2, 7, 0, 2, 1, 1, 3, 5, 1, 0, 3, 3, 0, 6, 6, 1, 3, 4, 2, 0, 3, 1, 7, 5, 4]",31.497766,598128.0,2
"[3, 2, 1, 0, 1, 6, 1, 7, 6, 1, 1, 1, 5, 2, 1, 0, 5, 1, 0, 6, 5, 4, 5, 6, 5, 3, 6, 5]",31.1666,1119712.0,2
"[4, 4, 5, 4, 0, 3, 5, 0, 1, 5, 1, 2, 7, 0, 3, 1, 0, 2, 3, 7, 7, 7, 3, 5, 3, 3, 7, 5]",31.01451,143312.0,2
"[7, 7, 3, 1, 0, 5, 5, 6, 3, 5, 2, 1, 2, 2, 3, 7, 7, 1, 0, 6, 3, 3, 0, 2, 4, 0, 1, 5]",31.471372,2377440.0,2
"[1, 3, 6, 0, 7, 4, 4, 0, 6, 6, 2, 1, 2, 6, 0, 2, 4, 1, 6, 6, 0, 0, 6, 3, 1, 7, 4, 1]",30.887866,243488.0,2
"[0, 5, 3, 3, 1, 7, 6, 5, 0, 6, 6, 3, 7, 4, 4, 4, 2, 2, 0, 0, 4, 1, 4, 4, 2, 2, 4, 3]",30.963427,211856.0,2
"[7, 7, 7, 4, 0, 5, 2, 4, 3, 4, 2, 5, 6, 6, 6, 6, 3, 1, 7, 7, 3, 1, 0, 0, 6, 0, 2, 6]",30.734224,1012704.0,2
"[2, 7, 6, 4, 4, 1, 2, 3, 6, 6, 2, 2, 7, 2, 4, 1, 7, 4, 1, 6, 2, 2, 4, 3, 1, 4, 5, 4]",31.304583,608640.0,2
"[6, 2, 6, 5, 6, 3, 3, 0, 0, 0, 1, 6, 1, 3, 4, 1, 1, 7, 3, 3, 5, 2, 5, 7, 0, 2, 6, 7]",31.044026,1676112.0,2
