Net,PSNR,Params,Generation
"[5, 5, 0, 3, 0, 6, 3, 2, 3, 2, 0, 6, 5, 6, 0, 5, 1, 2, 7, 4, 1, 1, 7, 4, 4, 3, 4, 2]",30.709883,436704.0,1
"[5, 2, 5, 3, 1, 2, 7, 0, 3, 2, 2, 4, 4, 7, 4, 7, 7, 1, 2, 1, 6, 3, 7, 5, 4, 6, 7, 1]",29.934582,498592.0,1
"[5, 0, 2, 3, 4, 7, 1, 1, 1, 3, 0, 5, 0, 0, 6, 1, 1, 6, 6, 6, 0, 6, 4, 4, 3, 0, 6, 1]",29.294106,345600.0,1
"[5, 7, 1, 0, 2, 4, 1, 5, 1, 6, 3, 0, 0, 6, 0, 2, 5, 1, 6, 6, 5, 1, 3, 3, 7, 6, 0, 3]",29.855059,361632.0,1
"[5, 7, 2, 2, 1, 3, 4, 6, 3, 3, 1, 7, 3, 6, 0, 3, 2, 7, 0, 1, 3, 4, 7, 7, 6, 5, 2, 1]",30.99241,670976.0,1
"[2, 2, 2, 6, 5, 5, 7, 4, 2, 4, 4, 7, 1, 7, 0, 2, 2, 3, 1, 6, 4, 1, 3, 3, 6, 0, 6, 0]",30.493147,1008480.0,1
"[2, 3, 4, 0, 1, 7, 0, 2, 2, 7, 4, 0, 1, 5, 2, 0, 4, 0, 1, 1, 5, 5, 0, 7, 0, 4, 7, 6]",30.853542,653520.0,1
"[1, 1, 5, 0, 4, 3, 7, 5, 2, 4, 0, 3, 2, 7, 6, 1, 5, 7, 6, 7, 5, 6, 6, 0, 6, 6, 6, 7]",30.152156,652736.0,1
"[5, 4, 6, 6, 4, 5, 4, 6, 7, 7, 3, 2, 3, 7, 1, 3, 0, 6, 3, 6, 2, 0, 6, 2, 7, 7, 1, 4]",29.402396,545536.0,1
"[1, 4, 5, 2, 3, 1, 2, 4, 1, 6, 7, 7, 7, 5, 7, 7, 1, 5, 7, 3, 4, 0, 1, 6, 7, 0, 1, 4]",29.941654,613056.0,1
"[1, 6, 3, 6, 1, 5, 7, 4, 2, 4, 5, 6, 5, 5, 4, 7, 1, 5, 1, 0, 4, 6, 6, 4, 5, 4, 1, 1]",29.581913,347776.0,1
"[6, 4, 2, 4, 5, 6, 4, 4, 2, 1, 0, 5, 2, 1, 4, 3, 1, 1, 6, 3, 6, 1, 4, 0, 6, 7, 6, 3]",28.929623,396624.0,1
"[5, 7, 4, 4, 0, 5, 1, 3, 3, 0, 1, 0, 0, 6, 0, 2, 5, 1, 6, 6, 5, 1, 3, 3, 7, 6, 0, 3]",30.255067,364576.0,1
"[6, 0, 1, 4, 1, 6, 0, 3, 1, 6, 2, 1, 2, 1, 2, 4, 7, 4, 7, 4, 4, 0, 3, 2, 0, 0, 5, 7]",29.924935,410640.0,1
"[7, 3, 2, 5, 0, 6, 3, 6, 2, 3, 4, 7, 7, 0, 2, 2, 1, 4, 0, 6, 7, 6, 4, 4, 3, 0, 6, 1]",30.71972,2198816.0,1
"[0, 4, 1, 4, 5, 4, 2, 3, 2, 3, 7, 1, 1, 6, 0, 7, 2, 6, 4, 7, 4, 4, 4, 2, 4, 5, 5, 2]",30.155224,56432.0,2
"[0, 3, 0, 7, 5, 2, 5, 1, 1, 2, 0, 5, 3, 1, 5, 5, 6, 1, 6, 2, 5, 3, 0, 7, 5, 6, 5, 6]",30.291219,100944.0,2
"[0, 5, 7, 6, 4, 3, 4, 6, 7, 7, 3, 2, 3, 7, 1, 3, 0, 6, 3, 6, 2, 5, 4, 7, 4, 5, 5, 5]",29.293058,211536.0,2
"[0, 1, 5, 7, 5, 0, 1, 2, 2, 2, 0, 5, 3, 1, 5, 2, 5, 6, 4, 0, 5, 4, 0, 0, 3, 0, 2, 3]",31.190724,92576.0,2
"[0, 4, 1, 4, 0, 2, 5, 7, 2, 2, 7, 5, 5, 2, 0, 7, 2, 1, 6, 1, 3, 1, 2, 6, 7, 2, 5, 2]",30.330069,81328.0,2
"[5, 5, 1, 4, 6, 4, 3, 3, 5, 0, 7, 5, 0, 4, 3, 6, 6, 3, 0, 4, 3, 4, 1, 3, 4, 7, 7, 4]",30.609136,150176.0,2
"[0, 4, 7, 7, 6, 0, 3, 2, 2, 3, 4, 3, 7, 7, 2, 0, 6, 1, 6, 2, 5, 3, 0, 7, 5, 6, 5, 1]",30.750527,83600.0,2
"[0, 3, 7, 2, 5, 4, 6, 6, 1, 6, 3, 0, 4, 7, 4, 7, 7, 1, 2, 7, 2, 3, 1, 3, 5, 6, 6, 1]",30.971494,88544.0,2
