Net,PSNR,Params,Generation
"[7, 1, 5, 1, 7, 5, 0, 1, 0, 6, 6, 0, 6, 4, 4, 6, 4, 6, 4, 5, 5, 0, 4, 3, 1, 3, 1, 6]",30.81486,335200.0,1
"[2, 1, 4, 0, 4, 0, 5, 7, 4, 0, 0, 0, 3, 7, 2, 4, 5, 7, 5, 3, 2, 6, 1, 2, 1, 4, 3, 6]",31.004283,796464.0,1
"[3, 7, 0, 3, 3, 0, 7, 0, 0, 1, 0, 4, 4, 0, 5, 3, 7, 2, 3, 2, 3, 5, 7, 2, 3, 3, 0, 7]",31.37165,603808.0,1
"[6, 2, 6, 4, 2, 1, 7, 1, 7, 5, 2, 4, 7, 2, 4, 1, 2, 5, 2, 0, 0, 4, 3, 4, 0, 1, 3, 1]",31.067782,680352.0,1
"[2, 1, 4, 0, 4, 0, 5, 7, 4, 0, 0, 3, 4, 2, 7, 2, 7, 1, 3, 0, 5, 3, 0, 1, 1, 4, 3, 6]",30.982863,604608.0,1
"[1, 4, 4, 1, 3, 2, 6, 3, 1, 7, 1, 3, 7, 7, 0, 6, 4, 1, 1, 5, 0, 3, 5, 2, 5, 5, 6, 1]",29.389848,561472.0,1
"[2, 7, 6, 1, 0, 6, 6, 1, 4, 5, 3, 1, 1, 4, 4, 4, 5, 5, 1, 1, 6, 2, 6, 4, 5, 2, 4, 6]",31.042104,507360.0,1
"[4, 2, 5, 5, 6, 5, 3, 5, 4, 5, 5, 5, 6, 0, 6, 7, 5, 3, 7, 1, 6, 1, 6, 1, 4, 0, 1, 5]",28.951475,189376.0,1
"[5, 6, 5, 4, 2, 5, 6, 7, 3, 5, 3, 2, 2, 4, 5, 1, 4, 4, 6, 7, 0, 0, 2, 6, 2, 5, 4, 3]",30.39274,218624.0,1
"[5, 4, 1, 0, 0, 7, 0, 6, 4, 4, 5, 7, 0, 6, 5, 3, 2, 2, 5, 7, 4, 6, 2, 5, 4, 2, 3, 2]",30.506962,410912.0,1
"[6, 6, 1, 1, 0, 5, 6, 0, 1, 7, 4, 3, 4, 0, 0, 4, 0, 1, 1, 1, 0, 7, 2, 5, 7, 1, 6, 4]",30.231866,392544.0,1
"[5, 0, 7, 5, 3, 4, 1, 0, 7, 6, 4, 5, 3, 1, 6, 5, 4, 7, 2, 0, 2, 0, 0, 1, 5, 5, 0, 1]",28.959805,375104.0,1
"[5, 1, 5, 7, 6, 3, 4, 6, 7, 1, 3, 7, 5, 7, 0, 6, 4, 2, 5, 4, 0, 0, 6, 5, 3, 3, 5, 7]",29.559229,371360.0,1
"[3, 7, 5, 2, 2, 3, 7, 1, 2, 6, 3, 1, 5, 0, 1, 6, 5, 3, 3, 7, 7, 4, 1, 5, 2, 6, 2, 5]",30.407182,3284384.0,1
"[3, 1, 5, 7, 0, 5, 7, 0, 3, 0, 4, 0, 7, 4, 6, 4, 5, 5, 7, 4, 0, 5, 2, 5, 1, 6, 3, 5]",30.750076,1345504.0,1
"[6, 0, 4, 1, 7, 1, 7, 2, 7, 7, 0, 3, 4, 4, 0, 5, 5, 4, 3, 1, 5, 1, 4, 5, 1, 4, 0, 2]",30.519212,673728.0,1
"[7, 2, 5, 6, 0, 1, 3, 5, 1, 6, 6, 1, 3, 3, 7, 4, 7, 0, 7, 7, 1, 7, 7, 3, 5, 7, 6, 4]",30.59308,865952.0,1
"[2, 5, 0, 1, 5, 2, 3, 7, 6, 0, 5, 5, 3, 0, 2, 4, 0, 6, 1, 2, 2, 1, 4, 5, 1, 4, 2, 6]",30.688945,1008960.0,1
"[6, 2, 5, 7, 5, 0, 0, 5, 5, 7, 7, 5, 4, 2, 0, 6, 0, 7, 4, 1, 1, 5, 0, 5, 5, 2, 5, 7]",30.528179,574320.0,1
"[5, 3, 2, 6, 1, 1, 3, 0, 1, 1, 4, 5, 1, 5, 5, 2, 2, 4, 4, 6, 7, 3, 7, 6, 2, 0, 4, 0]",31.315433,406176.0,2
"[5, 4, 2, 7, 7, 0, 4, 1, 2, 4, 7, 1, 4, 0, 5, 1, 5, 2, 6, 5, 0, 7, 4, 2, 2, 5, 4, 3]",31.131912,261376.0,2
"[4, 3, 3, 0, 0, 4, 3, 6, 0, 3, 4, 2, 0, 7, 0, 6, 4, 1, 1, 5, 0, 3, 5, 0, 6, 4, 0, 2]",30.375599,27424.0,2
"[4, 7, 5, 7, 0, 7, 0, 7, 0, 4, 2, 0, 2, 6, 4, 0, 2, 2, 3, 3, 0, 4, 0, 6, 0, 4, 7, 6]",31.95774,51488.0,2
"[4, 2, 5, 5, 6, 4, 1, 3, 7, 0, 7, 4, 3, 7, 6, 5, 7, 0, 0, 3, 2, 1, 6, 1, 4, 0, 1, 5]",31.522808,39808.0,2
"[3, 4, 1, 2, 7, 0, 5, 2, 3, 0, 0, 0, 3, 7, 2, 5, 5, 7, 3, 3, 6, 4, 4, 0, 3, 1, 2, 2]",31.528672,2332384.0,2
"[5, 3, 2, 6, 4, 0, 5, 7, 4, 0, 0, 7, 2, 5, 5, 2, 2, 4, 4, 6, 7, 3, 7, 6, 2, 0, 4, 0]",31.440491,500800.0,2
"[1, 4, 1, 6, 4, 0, 0, 2, 4, 7, 0, 3, 5, 1, 1, 2, 7, 5, 5, 4, 5, 6, 0, 3, 3, 7, 4, 7]",31.607832,347040.0,2
"[0, 4, 2, 6, 1, 6, 4, 2, 4, 2, 2, 0, 0, 4, 1, 0, 0, 7, 3, 3, 5, 6, 6, 0, 7, 0, 2, 5]",31.690137,83392.0,2
"[4, 2, 0, 3, 3, 0, 3, 7, 5, 3, 7, 7, 5, 3, 1, 2, 3, 2, 7, 2, 1, 0, 6, 7, 0, 0, 5, 5]",30.798236,56592.0,2
"[4, 3, 3, 0, 0, 4, 3, 6, 0, 3, 4, 2, 3, 6, 1, 5, 4, 2, 1, 4, 4, 3, 4, 7, 6, 4, 0, 3]",30.14139,31424.0,2
"[5, 1, 0, 6, 0, 1, 0, 7, 1, 7, 6, 1, 6, 2, 4, 1, 5, 2, 0, 1, 0, 5, 0, 7, 0, 3, 3, 5]",30.985137,254464.0,2
"[4, 3, 3, 5, 1, 1, 3, 0, 1, 1, 4, 2, 1, 5, 0, 4, 3, 6, 6, 3, 5, 0, 3, 4, 0, 5, 3, 2]",30.856272,147408.0,2
"[5, 1, 5, 7, 7, 5, 6, 0, 1, 7, 4, 3, 4, 1, 0, 5, 0, 1, 1, 1, 0, 7, 2, 5, 3, 3, 5, 7]",30.959945,179904.0,2
"[5, 3, 1, 6, 6, 4, 0, 6, 5, 0, 7, 4, 3, 0, 5, 1, 5, 3, 6, 5, 0, 4, 4, 2, 2, 3, 0, 7]",30.493958,392288.0,2
"[1, 4, 1, 6, 7, 1, 0, 3, 0, 5, 1, 0, 5, 4, 3, 4, 1, 3, 4, 7, 7, 2, 5, 3, 3, 7, 4, 7]",31.131155,488448.0,2
"[5, 4, 2, 7, 7, 0, 4, 1, 2, 6, 4, 5, 3, 1, 6, 5, 4, 7, 2, 0, 2, 0, 0, 1, 5, 5, 4, 2]",30.059739,210720.0,2
"[4, 3, 3, 3, 0, 4, 3, 6, 0, 3, 4, 2, 3, 6, 1, 5, 7, 2, 1, 4, 4, 3, 4, 7, 6, 4, 0, 2]",30.211652,67424.0,2
"[0, 4, 5, 5, 5, 0, 1, 3, 7, 1, 3, 3, 0, 3, 4, 4, 6, 4, 0, 3, 0, 7, 3, 7, 5, 1, 1, 7]",30.311112,79120.0,2
"[4, 2, 5, 5, 6, 7, 0, 6, 7, 5, 1, 0, 6, 4, 3, 4, 7, 0, 7, 1, 6, 1, 6, 1, 4, 0, 1, 5]",29.607062,66272.0,2
"[4, 3, 7, 3, 3, 0, 3, 7, 5, 3, 1, 3, 4, 6, 7, 7, 5, 6, 7, 7, 3, 0, 2, 7, 0, 0, 5, 5]",30.936551,190368.0,2
"[2, 6, 5, 5, 5, 0, 7, 5, 5, 0, 7, 0, 0, 3, 4, 4, 4, 3, 0, 3, 0, 7, 1, 7, 0, 3, 7, 6]",30.682308,601872.0,2
"[0, 3, 3, 2, 0, 7, 1, 7, 1, 0, 0, 2, 2, 0, 7, 5, 7, 4, 0, 6, 0, 5, 4, 2, 5, 7, 1, 4]",30.662848,111360.0,2
"[0, 4, 5, 5, 5, 0, 1, 2, 0, 1, 3, 3, 1, 5, 7, 2, 7, 1, 3, 0, 6, 7, 4, 7, 5, 1, 1, 7]",30.27239,149904.0,2
"[4, 4, 6, 2, 3, 0, 5, 5, 5, 7, 7, 7, 5, 3, 1, 2, 3, 2, 7, 2, 1, 0, 6, 4, 5, 1, 5, 5]",29.631803,66960.0,2
"[2, 1, 4, 0, 4, 0, 5, 7, 4, 1, 2, 0, 3, 7, 2, 4, 5, 7, 5, 3, 2, 6, 1, 2, 1, 3, 3, 6]",31.229338,1121040.0,2
"[6, 0, 2, 7, 0, 4, 3, 6, 0, 4, 0, 2, 0, 4, 4, 5, 0, 5, 4, 7, 5, 7, 2, 5, 5, 0, 0, 5]",30.794517,378576.0,2
"[5, 3, 2, 6, 5, 0, 7, 5, 0, 0, 7, 5, 3, 1, 6, 2, 0, 0, 2, 3, 5, 4, 1, 6, 2, 0, 4, 0]",30.579172,270208.0,2
"[5, 1, 0, 1, 0, 1, 0, 7, 1, 7, 6, 1, 6, 2, 4, 1, 5, 2, 0, 1, 0, 4, 3, 4, 3, 4, 6, 7]",30.597158,113504.0,2
"[5, 0, 7, 5, 7, 1, 0, 1, 4, 4, 2, 0, 3, 1, 6, 2, 0, 0, 2, 3, 5, 4, 0, 1, 2, 5, 0, 1]",30.8267,235840.0,2
"[3, 3, 1, 5, 0, 2, 6, 3, 1, 7, 1, 3, 7, 5, 3, 7, 6, 6, 0, 7, 5, 1, 3, 4, 0, 2, 5, 0]",30.838906,3149152.0,2
"[3, 7, 7, 5, 0, 5, 6, 0, 1, 7, 7, 4, 3, 7, 7, 4, 0, 1, 1, 1, 0, 7, 2, 7, 1, 1, 2, 7]",31.03453,1169184.0,2
"[2, 6, 5, 4, 3, 6, 5, 5, 5, 0, 7, 0, 7, 3, 0, 3, 5, 4, 0, 3, 0, 7, 1, 7, 0, 3, 0, 1]",30.51219,335904.0,2
"[0, 5, 0, 3, 2, 5, 0, 6, 1, 2, 0, 3, 4, 2, 7, 2, 3, 4, 3, 4, 7, 5, 4, 6, 6, 5, 6, 3]",29.878578,128400.0,2
"[4, 0, 6, 7, 4, 6, 0, 2, 7, 6, 5, 5, 2, 4, 3, 7, 7, 0, 3, 0, 2, 5, 1, 3, 1, 4, 0, 4]",29.486153,125312.0,2
"[5, 0, 2, 3, 6, 6, 3, 7, 3, 7, 2, 3, 4, 4, 0, 5, 5, 4, 2, 7, 4, 5, 6, 4, 7, 7, 6, 7]",30.795621,279136.0,2
"[4, 5, 5, 4, 2, 5, 6, 7, 2, 5, 3, 2, 2, 4, 5, 1, 5, 5, 6, 6, 0, 0, 2, 6, 4, 1, 3, 4]",29.224996,70544.0,2
"[4, 4, 1, 2, 3, 0, 5, 5, 5, 7, 7, 4, 4, 3, 1, 2, 1, 2, 7, 0, 3, 0, 6, 4, 5, 1, 5, 5]",29.364758,76432.0,2
"[5, 3, 1, 6, 4, 6, 0, 1, 0, 6, 6, 0, 6, 4, 4, 6, 4, 6, 4, 5, 5, 0, 4, 3, 1, 3, 0, 7]",30.163426,76416.0,2
"[3, 4, 0, 3, 7, 2, 4, 2, 3, 6, 4, 1, 0, 0, 4, 0, 6, 6, 1, 5, 0, 3, 1, 5, 3, 1, 2, 2]",31.669669,1364576.0,2
"[5, 3, 1, 6, 6, 4, 0, 6, 4, 4, 5, 7, 3, 7, 5, 1, 5, 3, 6, 5, 0, 7, 4, 2, 2, 3, 0, 7]",30.66916,801344.0,2
"[0, 1, 3, 1, 5, 6, 7, 4, 4, 7, 3, 1, 2, 3, 0, 2, 5, 3, 1, 7, 5, 7, 3, 5, 5, 0, 4, 2]",30.682217,153104.0,2
