Net,PSNR,Params,Generation
"[0, 4, 7, 1, 6, 0, 6, 7, 6, 0, 7, 1, 5, 0, 2, 6, 2, 5, 5, 6, 1, 5, 5, 2, 0, 2, 6, 2]",31.56771,67200.0,2
"[0, 2, 3, 5, 2, 0, 4, 1, 1, 6, 2, 5, 3, 4, 1, 2, 5, 5, 1, 1, 5, 6, 5, 7, 0, 7, 1, 0]",30.962309,90384.0,2
"[3, 7, 6, 3, 2, 5, 1, 7, 6, 1, 7, 7, 6, 6, 5, 7, 7, 2, 0, 6, 6, 4, 0, 0, 1, 0, 2, 7]",31.504871,751008.0,2
"[6, 6, 6, 4, 1, 3, 2, 3, 6, 5, 0, 0, 2, 2, 5, 2, 2, 6, 0, 2, 1, 6, 3, 0, 2, 0, 6, 6]",31.433312,887808.0,2
"[6, 7, 6, 4, 1, 3, 2, 3, 6, 5, 0, 0, 2, 4, 7, 1, 3, 1, 0, 2, 1, 6, 3, 0, 2, 1, 6, 6]",31.403143,740448.0,2
"[0, 5, 4, 3, 4, 3, 7, 3, 1, 7, 1, 6, 1, 3, 3, 5, 0, 4, 5, 2, 5, 6, 7, 4, 5, 4, 6, 0]",30.399871,66528.0,2
"[0, 3, 0, 5, 0, 6, 0, 0, 1, 4, 0, 1, 7, 4, 7, 1, 4, 7, 7, 7, 0, 0, 2, 2, 0, 6, 3, 6]",30.087558,71360.0,2
"[0, 3, 5, 0, 6, 0, 6, 4, 4, 5, 6, 5, 1, 6, 7, 1, 0, 2, 1, 0, 6, 2, 5, 1, 3, 7, 4, 3]",30.712705,89808.0,2
"[0, 6, 2, 7, 3, 2, 6, 0, 5, 3, 5, 0, 2, 4, 1, 7, 1, 6, 2, 7, 5, 4, 1, 1, 4, 4, 6, 4]",30.519705,83856.0,2
"[0, 2, 3, 5, 2, 0, 4, 1, 1, 6, 2, 5, 3, 0, 0, 2, 3, 5, 7, 4, 3, 1, 5, 7, 0, 7, 1, 0]",30.765793,83392.0,2
"[1, 4, 0, 5, 3, 4, 5, 6, 2, 6, 4, 5, 5, 7, 7, 5, 6, 3, 0, 0, 6, 1, 5, 7, 1, 0, 6, 3]",31.103097,503840.0,2
"[0, 1, 3, 0, 3, 1, 6, 4, 0, 5, 6, 1, 7, 7, 2, 6, 2, 5, 5, 6, 1, 5, 5, 2, 0, 2, 7, 7]",31.487777,105392.0,2
"[7, 7, 1, 0, 5, 2, 1, 4, 0, 5, 6, 5, 2, 3, 3, 6, 2, 2, 3, 7, 0, 1, 5, 3, 1, 0, 2, 6]",31.89763,2713120.0,2
"[0, 6, 7, 3, 5, 3, 5, 1, 4, 7, 2, 1, 0, 5, 0, 2, 2, 0, 3, 7, 2, 7, 0, 0, 1, 7, 4, 4]",31.182682,115456.0,2
"[2, 4, 6, 7, 6, 3, 7, 0, 6, 1, 7, 7, 6, 6, 5, 7, 7, 2, 0, 6, 6, 5, 6, 0, 1, 1, 2, 0]",31.48964,848880.0,2
"[7, 1, 4, 6, 0, 0, 3, 2, 0, 3, 3, 1, 3, 7, 1, 4, 2, 0, 7, 5, 1, 4, 4, 6, 1, 1, 7, 4]",31.612601,514720.0,2
"[4, 4, 0, 5, 1, 3, 7, 7, 6, 7, 7, 1, 1, 3, 5, 3, 1, 0, 0, 7, 1, 2, 1, 3, 6, 2, 1, 7]",30.768898,109632.0,2
"[0, 1, 1, 1, 4, 5, 7, 5, 4, 4, 2, 4, 4, 0, 1, 0, 4, 6, 1, 7, 1, 3, 5, 0, 5, 5, 7, 7]",30.595806,125008.0,2
"[4, 2, 1, 2, 3, 3, 7, 4, 6, 7, 7, 1, 1, 0, 6, 4, 2, 7, 0, 6, 3, 2, 4, 6, 6, 5, 5, 0]",30.638304,126432.0,2
"[4, 5, 7, 1, 4, 3, 7, 3, 7, 2, 7, 3, 1, 4, 7, 2, 0, 4, 6, 3, 4, 6, 1, 1, 7, 4, 5, 4]",29.521562,113296.0,2
"[0, 5, 3, 5, 2, 2, 6, 7, 7, 0, 3, 1, 0, 3, 1, 2, 5, 0, 0, 4, 3, 1, 5, 7, 0, 7, 1, 0]",30.709338,115824.0,2
"[6, 6, 0, 1, 5, 3, 1, 1, 5, 2, 1, 2, 4, 3, 1, 2, 2, 1, 2, 0, 3, 3, 0, 6, 0, 4, 6, 0]",31.594612,1239744.0,2
"[5, 1, 1, 5, 1, 4, 7, 6, 1, 1, 1, 0, 1, 7, 6, 7, 1, 5, 1, 5, 1, 2, 3, 5, 2, 1, 2, 3]",31.139022,260192.0,2
"[5, 3, 6, 5, 0, 0, 3, 2, 3, 5, 5, 0, 5, 3, 4, 0, 6, 5, 2, 0, 6, 3, 4, 1, 3, 7, 6, 2]",31.095891,305824.0,2
"[5, 1, 6, 5, 1, 4, 7, 4, 5, 0, 4, 6, 7, 6, 3, 0, 2, 6, 0, 3, 7, 4, 1, 4, 2, 2, 5, 3]",30.91394,235072.0,2
"[3, 1, 0, 4, 5, 6, 4, 6, 3, 1, 6, 5, 1, 4, 1, 0, 7, 7, 4, 2, 0, 4, 3, 0, 0, 6, 5, 4]",31.541315,754912.0,2
"[0, 5, 4, 5, 5, 7, 3, 7, 0, 0, 1, 0, 5, 6, 0, 2, 4, 6, 4, 5, 5, 6, 4, 4, 2, 4, 6, 0]",30.431252,133648.0,2
"[4, 7, 1, 4, 5, 7, 6, 2, 1, 1, 0, 6, 4, 6, 2, 5, 4, 3, 3, 1, 3, 0, 0, 0, 6, 4, 2, 2]",30.159675,127632.0,2
"[5, 1, 6, 5, 1, 4, 6, 5, 1, 1, 1, 0, 0, 6, 3, 0, 2, 6, 0, 3, 7, 4, 1, 4, 2, 2, 2, 3]",31.428557,334112.0,2
"[6, 6, 0, 1, 3, 2, 1, 6, 1, 4, 2, 0, 2, 0, 2, 0, 6, 5, 6, 2, 4, 6, 7, 7, 4, 0, 2, 6]",31.018644,454464.0,2
"[1, 1, 5, 5, 7, 4, 2, 0, 1, 5, 0, 0, 2, 2, 5, 2, 2, 6, 0, 2, 1, 6, 3, 3, 0, 6, 6, 4]",30.881446,201568.0,2
"[4, 2, 7, 3, 0, 5, 4, 0, 1, 7, 2, 5, 3, 3, 7, 2, 5, 5, 1, 3, 1, 4, 0, 7, 1, 0, 0, 2]",30.221974,150304.0,2
"[7, 7, 1, 0, 5, 0, 5, 2, 6, 7, 3, 5, 1, 2, 5, 1, 5, 5, 1, 4, 4, 5, 2, 3, 1, 0, 2, 6]",31.182119,1484320.0,2
"[6, 6, 6, 2, 0, 2, 6, 0, 1, 0, 2, 0, 2, 3, 0, 4, 6, 3, 6, 5, 6, 1, 3, 1, 0, 1, 2, 7]",31.217244,1217808.0,2
"[5, 2, 5, 4, 4, 3, 2, 4, 2, 0, 4, 7, 0, 6, 3, 0, 2, 6, 0, 3, 7, 4, 1, 4, 2, 2, 2, 3]",30.730691,257952.0,2
"[1, 1, 5, 5, 7, 4, 2, 0, 1, 5, 0, 0, 2, 2, 5, 2, 2, 5, 3, 0, 4, 3, 5, 0, 5, 5, 6, 4]",30.603562,177216.0,2
"[0, 5, 7, 3, 5, 3, 6, 1, 4, 7, 2, 1, 0, 7, 1, 4, 1, 0, 4, 2, 2, 7, 0, 0, 1, 7, 4, 4]",30.964692,222896.0,2
