Net,PSNR,Params,Generation
"[3, 2, 0, 1, 7, 2, 1, 5, 2, 6, 5, 1, 7, 1, 2, 0, 1, 6, 1, 5, 6, 7, 0, 1, 3, 5, 1, 5]",30.917997,2488160.0,1
"[3, 2, 0, 1, 7, 1, 1, 5, 2, 6, 5, 1, 7, 5, 2, 0, 2, 6, 0, 7, 6, 5, 0, 1, 3, 5, 1, 2]",30.944011,1717088.0,1
"[7, 6, 2, 2, 2, 4, 2, 0, 4, 5, 6, 0, 1, 3, 3, 3, 6, 0, 1, 3, 4, 7, 3, 1, 2, 5, 0, 5]",30.422458,1317792.0,1
"[2, 3, 7, 2, 5, 7, 0, 2, 4, 6, 1, 0, 1, 7, 5, 6, 0, 0, 2, 0, 5, 7, 2, 4, 2, 5, 5, 7]",30.542976,878544.0,1
"[1, 1, 2, 2, 5, 1, 3, 5, 3, 0, 2, 5, 5, 6, 6, 6, 0, 3, 1, 4, 4, 0, 2, 5, 4, 6, 1, 1]",30.196593,496576.0,1
"[6, 4, 3, 6, 4, 6, 2, 1, 0, 7, 5, 0, 6, 6, 1, 6, 1, 2, 4, 3, 4, 1, 3, 3, 4, 7, 1, 0]",30.38239,307392.0,1
"[4, 4, 1, 5, 2, 3, 0, 3, 5, 4, 0, 1, 0, 3, 4, 1, 5, 2, 6, 1, 2, 6, 3, 2, 3, 2, 5, 5]",29.489827,113008.0,1
"[2, 5, 0, 5, 0, 4, 4, 7, 6, 0, 5, 2, 3, 4, 4, 1, 7, 1, 0, 2, 5, 0, 1, 7, 2, 3, 4, 5]",30.749978,887088.0,1
"[3, 3, 4, 4, 5, 4, 3, 6, 4, 6, 1, 0, 1, 7, 5, 6, 0, 0, 2, 0, 5, 7, 3, 4, 2, 5, 5, 7]",30.37779,607328.0,1
"[4, 3, 0, 0, 6, 7, 2, 0, 7, 6, 3, 3, 0, 4, 6, 4, 2, 6, 7, 6, 7, 2, 0, 5, 3, 1, 2, 1]",29.616506,176608.0,1
"[4, 4, 1, 5, 2, 3, 0, 3, 5, 4, 0, 1, 0, 3, 4, 1, 5, 2, 6, 1, 7, 4, 1, 7, 3, 2, 5, 5]",29.642549,130896.0,1
"[6, 4, 7, 7, 1, 5, 4, 5, 3, 1, 2, 1, 7, 4, 0, 3, 2, 2, 1, 4, 1, 0, 1, 2, 2, 7, 5, 4]",30.232851,901104.0,1
"[4, 2, 5, 4, 5, 7, 2, 1, 5, 1, 7, 3, 5, 7, 3, 4, 5, 1, 3, 4, 0, 2, 0, 2, 1, 6, 5, 6]",30.358287,133632.0,1
"[1, 2, 2, 7, 5, 0, 3, 3, 2, 1, 5, 4, 5, 6, 1, 0, 1, 4, 5, 0, 4, 4, 3, 0, 0, 4, 0, 2]",31.572754,200992.0,2
"[1, 7, 5, 3, 6, 2, 7, 7, 1, 4, 3, 4, 2, 0, 7, 5, 6, 2, 0, 2, 4, 4, 4, 4, 1, 2, 5, 1]",32.177432,257984.0,2
"[4, 3, 0, 2, 0, 3, 5, 1, 4, 2, 4, 3, 7, 5, 6, 4, 1, 6, 0, 4, 1, 4, 1, 4, 5, 0, 1, 0]",30.432553,57216.0,2
