Net,PSNR,Params,Generation
"[6, 5, 4, 1, 1, 1, 4, 0, 6, 4, 2, 1, 2, 6, 2, 2, 0, 4, 6, 3, 6, 2, 1, 0, 6, 6, 0, 5]",30.260354,531216.0,1
"[4, 4, 1, 3, 6, 0, 1, 7, 6, 0, 7, 2, 2, 1, 2, 0, 4, 3, 0, 7, 4, 0, 1, 2, 5, 0, 5, 5]",31.727822,29504.0,2
"[4, 4, 2, 5, 4, 0, 7, 6, 1, 0, 7, 0, 7, 1, 3, 2, 7, 4, 7, 1, 3, 5, 1, 0, 0, 7, 2, 5]",31.545677,70256.0,2
"[2, 1, 6, 1, 2, 2, 0, 6, 1, 2, 3, 1, 6, 3, 5, 1, 1, 0, 7, 3, 1, 4, 7, 6, 1, 0, 2, 5]",31.59822,491328.0,2
"[4, 4, 3, 3, 2, 1, 4, 2, 2, 5, 6, 4, 4, 2, 5, 6, 3, 0, 6, 1, 2, 4, 1, 0, 7, 1, 0, 1]",29.259855,37808.0,2
"[6, 4, 6, 0, 2, 5, 7, 1, 7, 2, 6, 1, 0, 5, 5, 4, 0, 0, 2, 6, 6, 2, 0, 4, 2, 0, 7, 5]",31.472063,913104.0,2
"[4, 4, 2, 4, 4, 0, 7, 6, 1, 6, 4, 7, 1, 2, 6, 3, 4, 6, 6, 7, 5, 3, 0, 0, 0, 7, 1, 5]",30.035732,41280.0,2
"[4, 4, 3, 3, 1, 0, 5, 0, 6, 5, 1, 4, 4, 7, 2, 1, 7, 5, 1, 1, 2, 4, 0, 3, 5, 3, 4, 1]",31.781248,52288.0,2
"[4, 4, 3, 3, 2, 1, 5, 0, 6, 4, 5, 1, 2, 0, 0, 5, 0, 5, 2, 0, 2, 3, 4, 0, 1, 1, 5, 5]",30.767455,72496.0,2
"[4, 5, 2, 4, 1, 3, 7, 1, 0, 3, 4, 0, 1, 3, 0, 5, 2, 4, 4, 6, 2, 1, 0, 2, 0, 0, 5, 7]",31.003819,97744.0,2
"[3, 4, 7, 0, 7, 1, 0, 0, 2, 7, 3, 0, 7, 5, 7, 0, 1, 1, 1, 7, 5, 3, 0, 3, 5, 3, 4, 1]",30.864922,1342560.0,2
"[1, 5, 7, 0, 4, 0, 0, 0, 3, 0, 5, 6, 6, 6, 6, 7, 3, 3, 4, 4, 1, 1, 5, 1, 7, 0, 1, 6]",31.001221,594592.0,2
"[1, 1, 4, 0, 1, 3, 5, 6, 0, 5, 5, 0, 6, 0, 5, 2, 5, 4, 2, 6, 7, 3, 0, 7, 0, 6, 5, 1]",30.476629,431232.0,2
"[0, 0, 5, 5, 2, 2, 7, 1, 0, 3, 4, 0, 1, 3, 0, 5, 2, 4, 4, 6, 3, 2, 5, 5, 5, 0, 4, 7]",30.829079,84832.0,2
"[6, 6, 7, 1, 0, 1, 6, 7, 4, 0, 1, 7, 0, 6, 3, 4, 1, 4, 6, 0, 1, 0, 5, 2, 2, 2, 1, 3]",31.606167,999072.0,2
"[0, 3, 4, 5, 4, 6, 4, 2, 7, 6, 1, 5, 0, 5, 5, 4, 0, 0, 6, 1, 2, 4, 1, 0, 7, 0, 5, 4]",29.861866,59632.0,2
"[0, 2, 5, 2, 0, 4, 3, 4, 0, 0, 5, 4, 4, 0, 4, 3, 0, 6, 4, 2, 0, 2, 4, 6, 5, 5, 2, 6]",30.308057,64032.0,2
"[1, 6, 7, 0, 4, 1, 0, 0, 3, 1, 1, 3, 5, 3, 4, 4, 4, 0, 6, 6, 6, 5, 2, 0, 2, 3, 1, 6]",31.344767,343456.0,2
"[1, 4, 1, 2, 5, 1, 6, 7, 4, 0, 1, 5, 2, 0, 5, 7, 4, 3, 0, 7, 4, 0, 1, 3, 5, 0, 5, 5]",31.307108,258528.0,2
"[3, 6, 0, 2, 7, 4, 0, 6, 7, 5, 4, 0, 5, 4, 3, 5, 6, 1, 3, 4, 0, 0, 2, 2, 0, 2, 2, 5]",31.292172,905504.0,2
