Net,PSNR,Params,Generation
"[4, 3, 6, 6, 6, 3, 5, 1, 4, 3, 1, 4, 7, 4, 2, 6, 1, 4, 6, 1, 1, 5, 4, 6, 7, 4, 2, 2]",28.909274,61152.0,2
"[4, 2, 6, 7, 5, 7, 0, 3, 6, 1, 3, 7, 0, 6, 2, 0, 6, 6, 5, 0, 1, 2, 3, 3, 6, 3, 6, 2]",30.150029,163712.0,2
"[6, 4, 6, 2, 6, 3, 1, 6, 6, 4, 4, 0, 6, 6, 2, 5, 2, 5, 2, 5, 4, 3, 5, 6, 7, 4, 5, 6]",29.596039,1022448.0,2
"[6, 0, 0, 5, 7, 6, 0, 7, 1, 6, 7, 6, 2, 2, 1, 2, 6, 5, 5, 1, 5, 0, 4, 0, 3, 4, 0, 1]",30.728906,150720.0,2
"[4, 3, 7, 0, 5, 4, 7, 2, 4, 2, 2, 0, 5, 4, 3, 5, 4, 4, 0, 3, 0, 5, 5, 2, 7, 3, 1, 6]",30.220016,87456.0,2
"[5, 3, 4, 5, 7, 6, 0, 6, 1, 0, 3, 5, 5, 7, 4, 7, 4, 7, 5, 7, 7, 6, 6, 5, 7, 5, 0, 3]",29.920968,93888.0,2
"[6, 7, 1, 0, 5, 4, 7, 2, 4, 2, 2, 0, 5, 4, 3, 5, 4, 4, 0, 2, 2, 2, 6, 0, 6, 2, 3, 7]",31.014318,700320.0,2
"[2, 7, 2, 3, 1, 6, 2, 3, 1, 1, 4, 0, 5, 4, 1, 4, 2, 3, 1, 7, 4, 1, 0, 1, 2, 0, 3, 0]",31.876048,630048.0,2
"[2, 6, 4, 7, 0, 6, 5, 2, 2, 0, 1, 3, 0, 4, 6, 5, 5, 0, 2, 1, 0, 4, 0, 5, 1, 2, 1, 3]",30.526728,464832.0,2
"[2, 6, 4, 3, 1, 1, 5, 1, 7, 3, 0, 0, 2, 2, 6, 4, 4, 0, 1, 5, 7, 2, 2, 2, 1, 2, 1, 3]",31.111214,1483440.0,2
"[4, 3, 5, 4, 5, 6, 0, 4, 2, 1, 7, 1, 1, 3, 0, 2, 4, 4, 0, 3, 5, 5, 2, 7, 7, 0, 6, 5]",30.795103,88992.0,2
"[1, 4, 4, 7, 5, 0, 5, 7, 5, 0, 4, 2, 2, 1, 5, 2, 6, 4, 0, 2, 4, 2, 0, 6, 6, 7, 4, 1]",31.195867,132096.0,2
"[1, 0, 7, 2, 1, 5, 1, 0, 5, 4, 6, 7, 5, 3, 2, 4, 3, 4, 6, 4, 7, 5, 2, 5, 1, 2, 0, 6]",30.770399,339008.0,2
"[4, 5, 3, 2, 7, 2, 0, 6, 3, 3, 1, 0, 1, 0, 4, 4, 1, 5, 0, 6, 5, 6, 2, 7, 3, 2, 5, 4]",30.766643,196912.0,2
"[5, 6, 5, 0, 2, 0, 5, 7, 5, 0, 4, 2, 2, 1, 5, 2, 6, 6, 4, 0, 1, 7, 4, 0, 3, 2, 2, 5]",31.059457,167584.0,2
"[2, 6, 4, 3, 1, 1, 5, 1, 0, 6, 7, 6, 2, 2, 6, 5, 4, 0, 1, 5, 7, 2, 2, 2, 1, 2, 1, 3]",31.280733,1089312.0,2
