Net,PSNR,Params,Generation
"[4, 3, 3, 7, 7, 7, 3, 7, 3, 0, 0, 0, 7, 6, 1, 3, 4, 0, 4, 7, 2, 7, 5, 3, 5, 4, 7, 1]",29.770224,119824.0,2
"[5, 7, 5, 2, 1, 6, 4, 0, 7, 2, 7, 5, 0, 1, 4, 0, 2, 5, 6, 7, 5, 6, 6, 1, 3, 4, 2, 7]",30.222207,254048.0,2
"[0, 3, 0, 5, 1, 3, 0, 7, 6, 7, 4, 4, 0, 0, 5, 7, 1, 4, 7, 6, 3, 6, 0, 1, 5, 4, 1, 5]",29.648757,69232.0,2
"[5, 5, 5, 1, 3, 2, 0, 6, 1, 0, 0, 4, 2, 1, 1, 3, 5, 0, 3, 1, 3, 7, 7, 5, 7, 0, 1, 1]",30.649663,358528.0,2
"[1, 7, 5, 7, 6, 5, 0, 1, 2, 2, 7, 0, 3, 0, 2, 2, 6, 6, 7, 2, 4, 6, 3, 7, 1, 7, 0, 0]",31.004511,373600.0,2
"[6, 3, 3, 2, 3, 1, 7, 3, 7, 0, 6, 3, 6, 3, 3, 4, 0, 3, 1, 7, 0, 7, 3, 5, 2, 2, 7, 5]",30.912094,1507440.0,2
"[1, 0, 5, 0, 5, 6, 6, 5, 2, 7, 4, 7, 7, 4, 7, 0, 7, 3, 2, 1, 3, 3, 1, 2, 3, 1, 2, 0]",30.873438,741024.0,2
"[0, 3, 0, 7, 7, 3, 0, 2, 2, 7, 4, 3, 2, 2, 6, 7, 5, 3, 7, 6, 3, 6, 0, 1, 5, 4, 1, 5]",30.135475,210080.0,2
"[4, 5, 0, 1, 0, 3, 0, 6, 5, 4, 1, 1, 5, 0, 6, 7, 3, 0, 5, 0, 2, 0, 1, 1, 6, 5, 4, 7]",29.18756,68192.0,2
"[1, 6, 3, 5, 5, 4, 2, 2, 2, 0, 4, 3, 5, 1, 5, 0, 1, 0, 4, 3, 0, 4, 2, 5, 4, 5, 3, 5]",31.19182,380768.0,2
"[1, 5, 5, 2, 7, 0, 0, 6, 2, 5, 7, 1, 7, 7, 2, 6, 6, 0, 5, 1, 3, 0, 2, 4, 3, 5, 3, 1]",30.985902,387296.0,2
"[6, 2, 1, 3, 5, 4, 7, 7, 3, 1, 0, 5, 0, 7, 7, 3, 6, 6, 0, 3, 3, 5, 3, 0, 1, 5, 6, 6]",31.187008,804336.0,2
"[7, 3, 0, 5, 1, 3, 3, 3, 2, 5, 0, 0, 1, 7, 0, 1, 7, 3, 7, 3, 4, 2, 0, 0, 2, 1, 5, 7]",31.230138,1206112.0,2
"[5, 5, 0, 3, 6, 3, 1, 2, 1, 2, 5, 0, 2, 7, 2, 1, 3, 3, 7, 6, 5, 3, 4, 7, 4, 4, 7, 3]",29.799873,413952.0,2
"[1, 1, 5, 4, 4, 7, 2, 4, 6, 4, 0, 4, 7, 7, 2, 6, 6, 0, 5, 1, 3, 2, 5, 4, 3, 1, 2, 5]",30.039947,249056.0,2
"[1, 0, 5, 1, 6, 3, 5, 2, 2, 0, 4, 3, 5, 1, 4, 0, 1, 4, 6, 2, 2, 2, 2, 3, 3, 2, 6, 1]",30.346255,487520.0,2
"[1, 3, 2, 6, 4, 5, 6, 1, 0, 0, 2, 6, 7, 0, 0, 3, 4, 3, 1, 3, 2, 7, 6, 2, 2, 2, 2, 4]",31.256628,403648.0,2
"[1, 3, 4, 4, 7, 4, 4, 1, 1, 2, 5, 1, 2, 0, 3, 0, 1, 7, 4, 3, 3, 4, 1, 7, 4, 5, 7, 0]",30.125954,403424.0,2
"[0, 4, 1, 6, 3, 7, 2, 0, 4, 5, 5, 3, 7, 7, 4, 2, 1, 5, 2, 3, 0, 7, 6, 0, 3, 2, 7, 7]",29.906078,210160.0,2
"[7, 4, 1, 4, 7, 4, 4, 1, 1, 0, 7, 4, 6, 4, 1, 4, 7, 5, 1, 7, 0, 1, 3, 4, 3, 2, 0, 7]",31.118651,88608.0,3
"[0, 7, 6, 3, 7, 7, 1, 5, 1, 1, 1, 1, 5, 6, 4, 0, 1, 2, 0, 5, 1, 3, 7, 4, 1, 6, 4, 6]",31.572027,47344.0,3
"[4, 4, 4, 1, 2, 6, 0, 7, 6, 7, 4, 4, 0, 0, 5, 7, 1, 5, 3, 1, 0, 4, 4, 6, 5, 7, 0, 4]",29.407731,29808.0,3
"[0, 3, 0, 5, 1, 1, 6, 4, 2, 4, 1, 6, 4, 3, 6, 4, 4, 3, 7, 3, 4, 0, 2, 5, 4, 4, 1, 5]",29.615329,31040.0,3
